category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
brand-desktop-pc,HP Pro Tower 280 G9 Intel Core i5 14500 8GB RAM 512GB SSD Tower Brand PC #B7NY9PT,hp-pro-tower-280-g9-intel-core-i5-14500-8gb-ram-512gb-ssd-tower-brand-pc-#b7ny9pt,ryans,77000.0,https://www.ryans.com/hp-pro-tower-280-g9-intel-core-i5-14500-tower-brand-pc,hp,HP,Form Factor - TowerProcessor Type - Core i5Processor Max Turbo Frequency - 5.00GHzRAM - 8GBHard Disk Drive (HDD) - NoSolid-State Drive (SSD) - 512GBGraphics Memory - SharedBody Color - Black,,,https://www.ryans.com/storage/products/main/hp-pro-tower-280-g9-intel-core-i5-14500-8gb-ram-41766403135.webp,,,,,,83550.0,BDT,Yes,,,1,,,,58.01.020.310,HP Pro Tower 280 G9 Intel Core i5 14500 8GB RAM 512GB SSD Tower Brand PC #B7NY9PT,,Brand Desktop PC,,Ryans,ryans.com,BD,1
brand-desktop-pc,Dell Inspiron 3030 Intel Core i5 14400 8GB RAM 512GB SSD Black Tower Brand PC #210-BKRM (3Y),dell-inspiron-3030-intel-core-i5-14400-8gb-ram-512gb-ssd-black-tower-brand-pc-#210-bkrm-(3y),ryans,72000.0,https://www.ryans.com/dell-inspiron-3030-intel-core-i5-14400-tower-brand-pc,dell,Dell,Form Factor - TowerProcessor Type - Core i5Processor Max Turbo Frequency - 4.70GHzRAM - 8GBHard Disk Drive (HDD) - NoSolid-State Drive (SSD) - 512GBGraphics Memory - SharedBody Color - Black,,,https://www.ryans.com/storage/products/main/dell-inspiron-3030-intel-core-i5-14400-8gb-ram-11755429362.webp,,,,,,78120.0,BDT,Yes,,,0,,,,58.01.013.237,Dell Inspiron 3030 Intel Core i5 14400 8GB RAM 512GB SSD Black Tower Brand PC #210-BKRM (3Y),,Brand Desktop PC,,Ryans,ryans.com,BD,1
motherboard,Gigabyte X870E AORUS MASTER (Wi-Fi 7) AMD Gaming Motherboard #X870E A MASTER,gigabyte-x870e-aorus-master-(wi-fi-7)-amd-gaming-motherboard-#x870e-a-master,ryans,75500.0,https://www.ryans.com/gigabyte-x870e-aorus-master-wi-fi-7-amd-gaming-motherboard,gigabyte,Gigabyte,Chipset - AMD X870ESockets Supported - AM5Supported CPU - AMD Ryzen 9000 Series/ AMD Ryzen 8000 Series / AMD Ryzen 7000 Series ProcessorsGeneration - Not ApplicableMemory Slot - 4Memory Max. - 256GBBack-Connect Design - NoBody Color - Black,,,https://www.ryans.com/storage/products/main/gigabyte-x870e-aorus-master-wi-fi-7-amd-gaming-11729917512.webp,,,,,,81380.0,BDT,Yes,,,10,,,,02.02.018.543,Gigabyte X870E AORUS MASTER (Wi-Fi 7) AMD Gaming Motherboard #X870E A MASTER,,Motherboard,,Ryans,ryans.com,BD,1
processor,Intel Core Ultra 9 285K Socket Processor - (OEM/Tray) (Fan Not Included),intel-core-ultra-9-285k-socket-processor---(oem/tray)-(fan-not-included),ryans,73900.0,https://www.ryans.com/intel-core-ultra-9-285k-socket-processor,intel,Intel,Generation - UltraProcessor Type. - Core Ultra 9Turbo Frequency Max. - 5.70GHzCore - 24Threads - 24CPU Cache - 36MBCpu Cooler - Not Included,,,https://www.ryans.com/storage/products/main/intel-core-ultra-9-285k-socket-processor-11732960196.webp,,,,,,80180.0,BDT,Yes,,,10,,,,01.01.024.410,Intel Core Ultra 9 285K Socket Processor - (OEM/Tray) (Fan Not Included),,Processor,,Ryans,ryans.com,BD,1
motherboard,ASUS ProArt X870E-CREATOR (Wi-Fi 7) DDR5 AMD Motherboard #ProArt X870E-CREATOR WIFI,asus-proart-x870e-creator-(wi-fi-7)-ddr5-amd-motherboard-#proart-x870e-creator-wifi,ryans,76400.0,https://www.ryans.com/asus-proart-x870e-creator-wi-fi-7-ddr5-amd-motherboard,asus,ASUS,Chipset - AMD X870ESockets Supported - AM5Supported CPU - Ryzen 9000 & 8000 & 7000 Series Desktop ProcessorsGeneration - Not ApplicableMemory Slot - 4Memory Max. - 192GBBack-Connect Design - NoBody Color - Black,,,https://www.ryans.com/storage/products/main/asus-proart-x870e-creator-wi-fi-7-ddr5-amd-11727414852.webp,,,,,,82460.0,BDT,Yes,,,10,,,,02.02.006.517,ASUS ProArt X870E-CREATOR (Wi-Fi 7) DDR5 AMD Motherboard #ProArt X870E-CREATOR WIFI,,Motherboard,,Ryans,ryans.com,BD,1
motherboard,Asus ROG STRIX X870E-H GAMING (Wi-Fi 7) DDR5 AMD AM5 Socket Motherboard #ROG STRIX X870E-H GAMING WIFI7,asus-rog-strix-x870e-h-gaming-(wi-fi-7)-ddr5-amd-am5-socket-motherboard-#rog-strix-x870e-h-gaming-wifi7,ryans,72800.0,https://www.ryans.com/asus-rog-strix-x870e-h-gaming-wi-fi-7-motherboard,asus,ASUS,Chipset - AMD X870ESockets Supported - AM5Supported CPU - AMD Ryzen 9000 & 8000 & 7000 SeriesGeneration - Not ApplicableMemory Slot - 4Memory Max. - 256GBBack-Connect Design - NoBody Color - Black,,,https://www.ryans.com/storage/products/main/asus-rog-strix-x870e-h-gaming-wi-fi-7-ddr5-amd-11768300668.webp,,,,,,78990.0,BDT,Yes,,,0,,,,02.02.006.580,Asus ROG STRIX X870E-H GAMING (Wi-Fi 7) DDR5 AMD AM5 Socket Motherboard #ROG STRIX X870E-H GAMING WIFI7,,Motherboard,,Ryans,ryans.com,BD,1
gaming-console,Nintendo Switch 2 Black Gaming Console With Built-In Control Pad,nintendo-switch-2-black-gaming-console-with-built-in-control-pad,ryans,65000.0,https://www.ryans.com/nintendo-switch-2-gaming-console,nintendo,Nintendo,Item Category - Nintendo SwitchProcessor Model - NVIDIA CustomRAM - UnmentionedStorage - 256GBDisplay Port. - HDMIController Type - Joy Con 2Color - Black,,,https://www.ryans.com/storage/products/main/nintendo-switch-2-black-gaming-console-with-11744089569.webp,,,,,,70310.0,BDT,Yes,,,5,,,,143.01.768.12,Nintendo Switch 2 Black Gaming Console With Built-In Control Pad,,Gaming Console,,Ryans,ryans.com,BD,1
gaming-chair,COUGAR Defensor S Army Green F Gaming Chair,cougar-defensor-s-army-green-f-gaming-chair,ryans,62000.0,https://www.ryans.com/cougar-defensor-s-army-green-f-gaming-chair,cougar,COUGAR,Seat Size - 480x 130mmFrame Construction - SteelCover Color - Army Green FAdjustable Armrests - 4D ArmrestAdjustable Back Angle - 90 Degree - 155 DegreeWeight Capacity - 150 kg,,,https://www.ryans.com/storage/products/main/cougar-defensor-s-army-green-f-gaming-11757590325.webp,,,,,,66730.0,BDT,Yes,,,0,,,,143.04.841.22,COUGAR Defensor S Army Green F Gaming Chair,,Gaming Chair,,Ryans,ryans.com,BD,1
server-cabinet,Toten 42U 800x1000 Front Glass Door and Back Vented Mesh Door Floor Stand Server Rack with 2x 6port PDU and 2x Tray(1x Fixed + 1x Slide),toten-42u-800x1000-front-glass-door-and-back-vented-mesh-door-floor-stand-server-rack-with-2x-6port-pdu-and-2x-tray(1x-fixed-+-1x-slide),ryans,80000.0,https://www.ryans.com/toten-42u-800x1000-front-glass-door-and-back-mesh-door-floor-stand-server-rack,all-brands,All Brands,Type - Server CabinetRack Unit - 42UFixed Tray - 1Color - Black,,,https://www.ryans.com/storage/products/main/toten-42u-800x1000-front-glass-door-and-back-mesh-11577187688.webp,,,,,,86260.0,BDT,Yes,,,3,,,,84.01.739.11,Toten 42U 800x1000 Front Glass Door and Back Vented Mesh Door Floor Stand Server Rack with 2x 6port PDU and 2x Tray(1x Fixed + 1x Slide),,Server Cabinet,,Ryans,ryans.com,BD,1
server-cabinet,Toten 42U 800x1000 Standing floor server cabinet with toughened glass front door and vanted plate rear door,toten-42u-800x1000-standing-floor-server-cabinet-with-toughened-glass-front-door-and-vanted-plate-rear-door,ryans,79500.0,https://www.ryans.com/toten-42u-800x1000-standing-floor-server-cabinet,all-brands,All Brands,Type - Server CabinetRack Unit - 42UFixed Tray - 1Color - Black,,,https://www.ryans.com/storage/products/main/toten-42u-800x1000-standing-floor-server-cabinet-11568809864.webp,,,,,,85720.0,BDT,Yes,,,2,,,,84.01.739.13,Toten 42U 800x1000 Standing floor server cabinet with toughened glass front door and vanted plate rear door,,Server Cabinet,,Ryans,ryans.com,BD,1
processor,AMD Ryzen 9 9950X3D 4.3GHz-5.7GHz 16 Core 145MB Cache AM5 Socket Processor - (OEM/Tray) (Fan Not Included),amd-ryzen-9-9950x3d-4.3ghz-5.7ghz-16-core-145mb-cache-am5-socket-processor---(oem/tray)-(fan-not-included),ryans,79900.0,https://www.ryans.com/amd-ryzen-9-9950x3d-processor,amd,AMD,Generation - Not ApplicableProcessor Type. - Ryzen 9Turbo Frequency Max. - 5.70GHzCore - 16Threads - 32CPU Cache - 145MBCpu Cooler - Not Included,,,https://www.ryans.com/storage/products/main/amd-ryzen-9-9950x3d-43ghz-57ghz-16-core-145mb-11742897751.webp,,,,,,86690.0,BDT,Yes,,,10,,,,01.01.004.292,AMD Ryzen 9 9950X3D 4.3GHz-5.7GHz 16 Core 145MB Cache AM5 Socket Processor - (OEM/Tray) (Fan Not Included),,Processor,,Ryans,ryans.com,BD,1
mini-pc,Lenovo IdeaCentre Mini 01IRH10R Intel Core 5 210H 8GB RAM 512GB SSD Luna Gray Mini PC,lenovo-ideacentre-mini-01irh10r-intel-core-5-210h-8gb-ram-512gb-ssd-luna-gray-mini-pc,ryans,80000.0,https://www.ryans.com/lenovo-ideacentre-mini-01irh10r-intel-core-5-210h-8gb-ram-mini-pc,lenovo,Lenovo,Form Factor - Mini PCProcessor Type - Core 5Processor Max Turbo Frequency - 4.80GHzRAM - 8GBHard Disk Drive (HDD) - NoSolid-State Drive (SSD) - 512GBGraphics Memory - SharedBody Color - Luna Gray,,,https://www.ryans.com/storage/products/main/lenovo-ideacentre-mini-01irh10r-intel-core-5-210h-11766580053.webp,,,,,,86260.0,BDT,Yes,,,0,,,,58.03.200.145,Lenovo IdeaCentre Mini 01IRH10R Intel Core 5 210H 8GB RAM 512GB SSD Luna Gray Mini PC,,Mini PC,,Ryans,ryans.com,BD,1
motherboard,ASUS ProArt Z890-CREATOR (Wi-Fi 7) DDR5 Motherboard #ProArt Z890-CREATOR WIFI,asus-proart-z890-creator-(wi-fi-7)-ddr5-motherboard-#proart-z890-creator-wifi,ryans,82000.0,https://www.ryans.com/asus-proart-z890-creator-wi-fi-7-ddr5-motherboard,asus,ASUS,Chipset - Intel Z890Sockets Supported - LGA1851Supported CPU - Intel Core Ultra Processors (Series 2)Generation - UltraMemory Slot - 4Memory Max. - 256GBBack-Connect Design - NoBody Color - Black,,,https://www.ryans.com/storage/products/main/asus-proart-z890-creator-wi-fi-7-ddr5-11737026881.webp,,,,,,88970.0,BDT,Yes,,,0,,,,02.01.006.537,ASUS ProArt Z890-CREATOR (Wi-Fi 7) DDR5 Motherboard #ProArt Z890-CREATOR WIFI,,Motherboard,,Ryans,ryans.com,BD,1
in-one-pc,"MSI PRO AP241Z 5M AMD Ryzen 5 5600G 8GB RAM, 512GB SSD 23.8 Inch FHD Display Black All in One PC #AP241Z 5M-033BD-BAR556G8GS51X11EMNS","msi-pro-ap241z-5m-amd-ryzen-5-5600g-8gb-ram,-512gb-ssd-23.8-inch-fhd-display-black-all-in-one-pc-#ap241z-5m-033bd-bar556g8gs51x11emns",ryans,88900.0,https://www.ryans.com/msi-pro-ap241z-5m-amd-ryzen-5-5600g-8gb-ram-512gb-ssd-23.8-inch-fhd-display-black-all-in-one-pc,msi,MSI,Display Size - 23.8 InchDisplay Resolution (Pixels) - 1920 x 1080RAM - 8GBHard Disk Drive (HDD) - NoSolid-State Drive (SSD) - 512GBGraphics Memory - SharedColor - Black,,,https://www.ryans.com/storage/products/main/msi-pro-ap241z-5m-amd-ryzen-5-5600g-8gb-ram-11704360438.webp,,,,,,96020.0,BDT,Yes,,,11,,,,58.02.033.02,"MSI PRO AP241Z 5M AMD Ryzen 5 5600G 8GB RAM, 512GB SSD 23.8 Inch FHD Display Black All in One PC #AP241Z 5M-033BD-BAR556G8GS51X11EMNS",,In One PC,,Ryans,ryans.com,BD,1
mini-pc,"Apple Mac mini (Late 2024) Apple M4 Chip 16GB, 256GB SSD Silver Mini PC #MU9D3xx/A","apple-mac-mini-(late-2024)-apple-m4-chip-16gb,-256gb-ssd-silver-mini-pc-#mu9d3xx/a",ryans,79000.0,https://www.ryans.com/apple-mac-mini-apple-m4-chip-16gb--256gb-ssd-mini-pc,apple,Apple,Form Factor - Mini PCProcessor Type - Apple M4RAM - 16GBHard Disk Drive (HDD) - NoSolid-State Drive (SSD) - 256GBGraphics Memory - SharedBody Color - Silver,,,https://www.ryans.com/storage/products/main/apple-mac-mini-apple-m4-chip-16gb-256gb-ssd-11730555058.webp,,,,,,85720.0,BDT,Yes,,,17,,,,58.03.005.126,"Apple Mac mini (Late 2024) Apple M4 Chip 16GB, 256GB SSD Silver Mini PC #MU9D3xx/A",,Mini PC,,Ryans,ryans.com,BD,1
brand-desktop-pc,Lenovo IdeaCentre Tower 08IRH9 Intel Core i7 13620H 8GB RAM 512GB SSD Cloud Gray Tower Brand PC,lenovo-ideacentre-tower-08irh9-intel-core-i7-13620h-8gb-ram-512gb-ssd-cloud-gray-tower-brand-pc,ryans,84500.0,https://www.ryans.com/lenovo-ideacentre-tower-08irh9-intel-core-i7-13620h-tower-brand-pc,lenovo,Lenovo,Form Factor - TowerProcessor Type - Core i7Processor Max Turbo Frequency - 4.90GHzRAM - 8GBHard Disk Drive (HDD) - NoSolid-State Drive (SSD) - 512GBGraphics Memory - SharedBody Color - Cloud Gray,,,https://www.ryans.com/storage/products/main/lenovo-ideacentre-tower-08irh9-intel-core-i7-11766577454.webp,,,,,,91680.0,BDT,Yes,,,0,,,,58.01.200.144,Lenovo IdeaCentre Tower 08IRH9 Intel Core i7 13620H 8GB RAM 512GB SSD Cloud Gray Tower Brand PC,,Brand Desktop PC,,Ryans,ryans.com,BD,1
mini-pc,ASUS NUC 13 Pro (Barebone PC) 13th Gen Intel Core i7 13620H Black Mini PC,asus-nuc-13-pro-(barebone-pc)-13th-gen-intel-core-i7-13620h-black-mini-pc,ryans,78000.0,https://www.ryans.com/asus-nuc-13-pro-intel-core-i7-13620h-mini-pc,asus,ASUS,Form Factor - Mini PCProcessor Type - Core i7Processor Max Turbo Frequency - 4.90GHzRAM - NoHard Disk Drive (HDD) - NoSolid-State Drive (SSD) - NoGraphics Memory - SharedBody Color - Black,,,https://www.ryans.com/storage/products/main/asus-nuc-13-pro-barebone-pc-13th-gen-intel-core-71761727531.webp,,,,,,84090.0,BDT,Yes,,,0,,,,58.03.006.128,ASUS NUC 13 Pro (Barebone PC) 13th Gen Intel Core i7 13620H Black Mini PC,,Mini PC,,Ryans,ryans.com,BD,1
internal-hdd,Seagate SkyHawk AI 20TB 3.5 Inch SATA 7200RPM Surveillance HDD #ST20000VE003,seagate-skyhawk-ai-20tb-3.5-inch-sata-7200rpm-surveillance-hdd-#st20000ve003,ryans,78500.0,https://www.ryans.com/seagate-skyhawk-ai-20tb-surveillance-hdd,seagate,Seagate,Type - Surveillance HDDStorage - 20TBForm Factor (Inch) - 3.5 InchInterface(s) - SATA III 6 Gb/sRPM - 7200 RPMData Transfer Rates - 285MB/sColor - Black & Silver,,,https://www.ryans.com/storage/products/main/seagate-skyhawk-ai-20tb-35-inch-sata-7200rpm-11768205600.webp,,,,,,84850.0,BDT,Yes,,,0,,,,04.01.042.213,Seagate SkyHawk AI 20TB 3.5 Inch SATA 7200RPM Surveillance HDD #ST20000VE003,,Internal HDD,,Ryans,ryans.com,BD,1
brand-desktop-pc,ASUS ExpertCenter D7 D700MC 10th Gen Intel Core i7 10700 8GB RAM Black Mini Tower Brand PC #7107000260,asus-expertcenter-d7-d700mc-10th-gen-intel-core-i7-10700-8gb-ram-black-mini-tower-brand-pc-#7107000260,ryans,79800.0,https://www.ryans.com/asus-expertcenter-d7-d700mc-10th-gen-intel-core-i7-10700-8gb-ram-black-mini-tower-brand-pc,asus,ASUS,Form Factor - Mini TowerProcessor Type - Core i7Processor Max Turbo Frequency - 4.80GHzRAM - 8GBHard Disk Drive (HDD) - 1TBSolid-State Drive (SSD) - NoGraphics Memory - SharedBody Color - Black,,,https://www.ryans.com/storage/products/main/asus-expertcenter-d7-d700mc-10th-gen-intel-core-11678970156.webp,,,,,,86580.0,BDT,Yes,,,10,,,,58.01.006.77,ASUS ExpertCenter D7 D700MC 10th Gen Intel Core i7 10700 8GB RAM Black Mini Tower Brand PC #7107000260,,Brand Desktop PC,,Ryans,ryans.com,BD,1
brand-desktop-pc,Lenovo IdeaCentre Tower 08IRR9 14th Gen Intel Core i5 14400 8GB DDR5 RAM 1TB SSD Gray Tower Brand PC,lenovo-ideacentre-tower-08irr9-14th-gen-intel-core-i5-14400-8gb-ddr5-ram-1tb-ssd-gray-tower-brand-pc,ryans,80000.0,https://www.ryans.com/lenovo-ideacentre-tower-08irr9-14th-gen-intel-core-i5-14400-brand-pc,lenovo,Lenovo,Form Factor - TowerProcessor Type - Core i5Processor Max Turbo Frequency - 4.70GHzRAM - 8GBHard Disk Drive (HDD) - NoSolid-State Drive (SSD) - 1TBGraphics Memory - SharedBody Color - Gray,,,https://www.ryans.com/storage/products/main/lenovo-ideacentre-tower-08irr9-14th-gen-intel-11758004369.webp,,,,,,86260.0,BDT,Yes,,,0,,,,58.01.200.132,Lenovo IdeaCentre Tower 08IRR9 14th Gen Intel Core i5 14400 8GB DDR5 RAM 1TB SSD Gray Tower Brand PC,,Brand Desktop PC,,Ryans,ryans.com,BD,1
internal-ssd,Seagate Nytro 1361 3.84TB 2.5 Inch SATAIII Internal SSD #XA3840LE10016,seagate-nytro-1361-3.84tb-2.5-inch-sataiii-internal-ssd-#xa3840le10016,ryans,81000.0,https://www.ryans.com/seagate-nytro-1361-3.84tb-2.5-inch-sataiii-internal-ssd,seagate,Seagate,Type - Internal SSDStorage - 3.84TBForm Factor (Inch) - 2.5 InchInterface(s) - SATA 6Gb/sRead Speed (Max.) - 530MB/sWrite Speed (Max.) - 500MB/sColor - Black,,,https://www.ryans.com/storage/products/main/seagate-nytro-1361-384tb-25-inch-sataiii-11747141396.webp,,,,,,87890.0,BDT,Yes,,,0,,,,04.02.042.200,Seagate Nytro 1361 3.84TB 2.5 Inch SATAIII Internal SSD #XA3840LE10016,,Internal SSD,,Ryans,ryans.com,BD,1
tower-server,"June Server A5 AMD Ryzen 5 5600G 256GB SSD, 2x 2TB HDD Mid Tower Server","june-server-a5-amd-ryzen-5-5600g-256gb-ssd,-2x-2tb-hdd-mid-tower-server",ryans,85200.0,https://www.ryans.com/june-server-a5-amd-ryzen-5-5600g-256gb-ssd-2x-2tb-hdd-mid-tower-server,june,June,Processor Model - AMD Ryzen 5 5600GProcessor Clock Speed - 3.90GHz - 4.40GHzTotal Cores - 6RAM - 16GBHard Disk Drive (HDD) - 2 x 2TBInstalled HDD Type - SATASolid-State Drive (SSD) - 1 x 256GBInstalled SSD Type - NVMe PCIeBody Color - Black,,,https://www.ryans.com/storage/products/main/june-server-a5-amd-ryzen-5-5600g-256gb-ssd-2x-11768710499.webp,,,,,,92440.0,BDT,Yes,,,2,,,,85.01.1006.19,"June Server A5 AMD Ryzen 5 5600G 256GB SSD, 2x 2TB HDD Mid Tower Server",,Tower Server,,Ryans,ryans.com,BD,1
in-one-pc,AOC AIO Noble A99 12th Gen Intel Core i5 12450H 23.8 Inch Display Black All in One PC,aoc-aio-noble-a99-12th-gen-intel-core-i5-12450h-23.8-inch-display-black-all-in-one-pc,ryans,78000.0,https://www.ryans.com/aoc-aio-noble-a99-intel-core-i5-12450h-all-in-one-pc,aoc,AOC,Display Size - 23.8 InchDisplay Resolution (Pixels) - 1920x1080RAM - 16GBHard Disk Drive (HDD) - NoSolid-State Drive (SSD) - 512GBGraphics Memory - SharedColor - Black,,,https://www.ryans.com/storage/products/main/aoc-aio-noble-a99-12th-gen-intel-core-i5-12450h-11768465749.webp,,,,,,84630.0,BDT,Yes,,,0,,,,58.02.096.17,AOC AIO Noble A99 12th Gen Intel Core i5 12450H 23.8 Inch Display Black All in One PC,,In One PC,,Ryans,ryans.com,BD,1
internal-ssd,Patriot VP4300 Lite 4TB M.2 2280 NVMe PCIe Gen4x4 Gaming SSD with Black Graphene Heatspreader #VP4300L4TBM28H,patriot-vp4300-lite-4tb-m.2-2280-nvme-pcie-gen4x4-gaming-ssd-with-black-graphene-heatspreader-#vp4300l4tbm28h,ryans,80000.0,https://www.ryans.com/patriot-vp4300-lite-4tb-ssd,patriot,Patriot,Type - Internal SSDStorage - 4TBForm Factor (Inch) - M.2 2280Interface(s) - NVMe PCIe Gen4x4Read Speed (Max.) - 7400MB/sWrite Speed (Max.) - 6000MB/sColor - Black,,,https://www.ryans.com/storage/products/main/patriot-vp4300-lite-4tb-m2-2280-nvme-pcie-gen4x4-11753620224.webp,,,,,,86800.0,BDT,Yes,,,1,,,,04.02.198.32,Patriot VP4300 Lite 4TB M.2 2280 NVMe PCIe Gen4x4 Gaming SSD with Black Graphene Heatspreader #VP4300L4TBM28H,,Internal SSD,,Ryans,ryans.com,BD,1
in-one-pc,"Lenovo IdeaCentre AIO 24IRH9 13th Gen Intel Core i5 13420H 16GB RAM, 512GB SSD 23.8 Inch FHD Display Luna Grey All in One PC #F0HN0059LK","lenovo-ideacentre-aio-24irh9-13th-gen-intel-core-i5-13420h-16gb-ram,-512gb-ssd-23.8-inch-fhd-display-luna-grey-all-in-one-pc-#f0hn0059lk",ryans,91499.0,https://www.ryans.com/lenovo-ideacentre-aio-24irh9-13th-gen-intel-core-i5-13420h-all-in-one-pc,lenovo,Lenovo,Display Size - 23.8 InchDisplay Resolution (Pixels) - 1920 x 1080RAM - 16GBHard Disk Drive (HDD) - NoSolid-State Drive (SSD) - 512GBGraphics Memory - SharedColor - Luna Gray,,,https://www.ryans.com/storage/products/main/lenovo-ideacentre-aio-24irh9-13th-gen-intel-core-11770364863.webp,,,,,,99280.0,BDT,Yes,,,0,,,,58.02.200.147,"Lenovo IdeaCentre AIO 24IRH9 13th Gen Intel Core i5 13420H 16GB RAM, 512GB SSD 23.8 Inch FHD Display Luna Grey All in One PC #F0HN0059LK",,In One PC,,Ryans,ryans.com,BD,1
in-one-pc,HP AIO ProOne 240 G9 12th Gen Intel Core i5 1235U 23.8 Inch FHD Display Black All in One Brand PC #780C2PA,hp-aio-proone-240-g9-12th-gen-intel-core-i5-1235u-23.8-inch-fhd-display-black-all-in-one-brand-pc-#780c2pa,ryans,93000.0,https://www.ryans.com/hp-aio-proone-240-g9-12th-gen-intel-core-i5-1235u-23.8-inch-fhd-display-black-all-in-one-brand-pc,hp,HP,Display Size - 23.8 InchDisplay Resolution (Pixels) - 1920 x 1080RAM - 8GBHard Disk Drive (HDD) - NoSolid-State Drive (SSD) - 512GBGraphics Memory - SharedColor - Black,,,https://www.ryans.com/storage/products/main/hp-aio-proone-240-g9-12th-gen-intel-core-i5-1235u-11695815514.webp,,,,,,100910.0,BDT,Yes,,,14,,,,58.02.020.280,HP AIO ProOne 240 G9 12th Gen Intel Core i5 1235U 23.8 Inch FHD Display Black All in One Brand PC #780C2PA,,In One PC,,Ryans,ryans.com,BD,1
ups,MARSRIVA MR-US6K 6000VA (220V) Online UPS with 16(12Vx9Ah)Pcs Battery,marsriva-mr-us6k-6000va-(220v)-online-ups-with-16(12vx9ah)pcs-battery,ryans,93000.0,https://www.ryans.com/marsriva-mr-us6k-6000va-online-ups,marsriva,MARSRIVA,Type - Online UPSInput Voltage (V) - 208 / 220 / 230 / 240VACOutput Voltage (V) - 208 / 220 / 230 / 240VACLoad Capacity - UnmentionedBody Material - UnmentionedColor - Black,,,https://www.ryans.com/storage/products/main/marsriva-mr-us6k-6000va-online-ups-with-11764247664.webp,,,,,,100360.0,BDT,Yes,,,0,,,,48.06.874.30,MARSRIVA MR-US6K 6000VA (220V) Online UPS with 16(12Vx9Ah)Pcs Battery,,UPS,,Ryans,ryans.com,BD,1
brand-desktop-pc,"Lenovo ThinkCentre Neo 50s SFF 12th Gen Intel Core i7 12700 8GB RAM, 512GB SSD Black Small Tower Brand PC #11SYS2FQ00 (i7 + 512GB SSD + 8GB RAM)","lenovo-thinkcentre-neo-50s-sff-12th-gen-intel-core-i7-12700-8gb-ram,-512gb-ssd-black-small-tower-brand-pc-#11sys2fq00-(i7-+-512gb-ssd-+-8gb-ram)",ryans,80000.0,https://www.ryans.com/lenovo-thinkcentre-neo-50s-sff-12th-gen-core-i7-12700-small-tower-brand-pc,lenovo,Lenovo,Form Factor - Small TowerProcessor Type - Core i7Processor Max Turbo Frequency - 4.90GHzRAM - 8GBHard Disk Drive (HDD) - NoSolid-State Drive (SSD) - 512GBGraphics Memory - SharedBody Color - Black,,,https://www.ryans.com/storage/products/main/lenovo-thinkcentre-neo-50s-sff-12th-gen-intel-11717416214.webp,,,,,,86260.0,BDT,Yes,,,0,,,,58.01.200.108,"Lenovo ThinkCentre Neo 50s SFF 12th Gen Intel Core i7 12700 8GB RAM, 512GB SSD Black Small Tower Brand PC #11SYS2FQ00 (i7 + 512GB SSD + 8GB RAM)",,Brand Desktop PC,,Ryans,ryans.com,BD,1
gaming-console,Sony PS5 Slim Black & White Gaming Console with 1x Wireless Controller (Digital and ODD) (UK Edition),sony-ps5-slim-black-&-white-gaming-console-with-1x-wireless-controller-(digital-and-odd)-(uk-edition),ryans,72500.0,https://www.ryans.com/sony-ps5-slim-black-and-white-gaming-console,playstation,PlayStation,Item Category - PlaystationRAM - 16GBStorage - 1TBDisplay Port. - NoColor - Black & White,,,https://www.ryans.com/storage/products/main/sony-ps5-slim-black-white-gaming-console-with-11701258732.webp,,,,,,78660.0,BDT,Yes,,,12,,,,143.01.782.49,Sony PS5 Slim Black & White Gaming Console with 1x Wireless Controller (Digital and ODD) (UK Edition),,Gaming Console,,Ryans,ryans.com,BD,1
gaming-console,"META Quest 3 Qualcomm Snapdragon XR2 Gen 2 (8GB RAM, 512GB Storage) All-in-One VR System (No Warranty)","meta-quest-3-qualcomm-snapdragon-xr2-gen-2-(8gb-ram,-512gb-storage)-all-in-one-vr-system-(no-warranty)",ryans,71500.0,https://www.ryans.com/meta-quest-3-qualcomm-snapdragon-xr2-gen-2-8gb-ram-all-in-one-vr-system,meta,META,Item Category - VR SystemProcessor Model - Qualcomm Snapdragon XR2 Gen 2RAM - 8GBStorage - 512GBDisplay Port. - NoController Type - WirelessColor - Black & White,,,https://www.ryans.com/storage/products/main/meta-quest-3-qualcomm-snapdragon-xr2-gen-2-8gb-11707988148.webp,,,,,,77580.0,BDT,Yes,,,9,,,,143.01.850.06,"META Quest 3 Qualcomm Snapdragon XR2 Gen 2 (8GB RAM, 512GB Storage) All-in-One VR System (No Warranty)",,Gaming Console,,Ryans,ryans.com,BD,1
