category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
entrance-control,ZKTeco ZKX6550A Single Energy X-ray Baggage Scanner #ZKX6550A,zkteco-zkx6550a-single-energy-x-ray-baggage-scanner-#zkx6550a,ryans,1600000.0,https://www.ryans.com/zkteco-zkx6550a-single-energy-x-ray-inspection-system,zkteco,ZKTeco,Type - Single Energy X-ray Inspection SystemDisplay Size - 21.5 InchLoad Capacity - -<180 kgFingerprint - NoColor - White & Gray,,,https://www.ryans.com/storage/products/main/zkteco-zkx6550a-single-energy-x-ray-inspection-11666173910.webp,,,,,,1736000.0,BDT,Yes,,,0,,,,127.12.691.80,ZKTeco ZKX6550A Single Energy X-ray Baggage Scanner #ZKX6550A,,Entrance Control,,Ryans,ryans.com,BD,1
entrance-control,ZKTeco ZKX6550 Double Energy X-ray Baggage Scanner,zkteco-zkx6550-double-energy-x-ray-baggage-scanner,ryans,2900000.0,https://www.ryans.com/zkteco-zkx6550-double-energy-x-ray-inspection-system,zkteco,ZKTeco,"Type - Dual Energy X-ray Inspection SystemDisplay Size - 21.5 InchFunction - High density alarm, Explosive/Drug auxiliary detect, TIP, Luggage counter, System running timer, X-ray emitting timer, Training, 64 times continuous zoom inLoad Capacity - -<180 kgFingerprint - NoColor - White & Gray",,,https://www.ryans.com/storage/products/main/zkteco-zkx6550-single-energy-x-ray-inspection-11666174015.webp,,,,,,3146500.0,BDT,Yes,,,0,,,,127.12.691.81,ZKTeco ZKX6550 Double Energy X-ray Baggage Scanner,,Entrance Control,,Ryans,ryans.com,BD,1
entrance-control,ZKTeco FBL720 Single Lane Flap Barrier Turnstile (with Fingerprint & RFID Reader),zkteco-fbl720-single-lane-flap-barrier-turnstile-(with-fingerprint-&-rfid-reader),ryans,180000.0,https://www.ryans.com/zkteco-fbl720-single-lane-flap-barrier-turnstile,zkteco,ZKTeco,Type - Flap Barrier TurnstileDisplay Size - NoLoad Capacity - Not ApplicableFingerprint - YesColor - Silver,,,https://www.ryans.com/storage/products/main/zkteco-fbl720-single-lane-flap-barrier-turnstile-11770109349.webp,,,,,,195300.0,BDT,Yes,,,0,,,,127.12.691.208,ZKTeco FBL720 Single Lane Flap Barrier Turnstile (with Fingerprint & RFID Reader),,Entrance Control,,Ryans,ryans.com,BD,1
access-control-software,"ZKTeco BioTime Latest Time Attendance Software (Devices 100, User Unlimited)","zkteco-biotime-latest-time-attendance-software-(devices-100,-user-unlimited)",ryans,245000.0,https://www.ryans.com/zkteco-biotime-latest-time-attendance-software-devices-100-user-unlimited,zkteco,ZKTeco,"Number of User - UnlimitedNumber of License - 1CPU - Dual Core Processor with speeds of 2.4 GHz or fasterMonitor Resolution - 1024 x 768Device Capacity - 100Database - PostgreSQL (Default), MSSQL Server2005/2008/2012/2014/2016/2017,MySQL5.0/5.6/5.7, Oracle 10g/11g/12c",,,https://www.ryans.com/storage/products/main/zkteco-biotime-latest-time-attendance-software-11760256463.webp,,,,,,263660.0,BDT,Yes,,,1,,,,127.13.691.126,"ZKTeco BioTime Latest Time Attendance Software (Devices 100, User Unlimited)",,Access Control Software,,Ryans,ryans.com,BD,1
nvr,Hikvision DS-96128NI-M16 128 Channel 3U 4K NVR,hikvision-ds-96128ni-m16-128-channel-3u-4k-nvr,ryans,325000.0,https://www.ryans.com/hikvision-ds-96128ni-m16-128-channel-3u-4k-nvr,hikvision,Hikvision,Number of Input Channel - 128 ChannelVideo Recording Res. - 32 MP/ 24 MP/ 12 MP/ 8 MP/ 7 MP/ 6 MP/ 5 MP/ 4 MP/ 3Dual Stream Support - UnmentionedNumber HDD Interface (SATA) - 16 SATAMax. Storage Support - 256TBColor - Black,,,https://www.ryans.com/storage/products/main/hikvision-ds-96128ni-m16-128-channel-3u-4k-11727090531.webp,,,,,,349370.0,BDT,Yes,,,8,,,,127.04.485.426,Hikvision DS-96128NI-M16 128 Channel 3U 4K NVR,,NVR,,Ryans,ryans.com,BD,1
entrance-control,ZKTeco ZK-D4330 Walk Through 33 Zones Metal Detector,zkteco-zk-d4330-walk-through-33-zones-metal-detector,ryans,220000.0,https://www.ryans.com/zkteco-zk-d4330-walk-through-33-zones-metal-detector,zkteco,ZKTeco,Type - Walk Through METAl DetectorDisplay Size - 7 InchLoad Capacity - Not ApplicableFingerprint - NoColor - Silver,,,https://www.ryans.com/storage/products/main/zkteco-zk-d4330-walk-through-33-zones-metal-11666173437.webp,,,,,,236530.0,BDT,Yes,,,0,,,,127.12.691.75,ZKTeco ZK-D4330 Walk Through 33 Zones Metal Detector,,Entrance Control,,Ryans,ryans.com,BD,1
access-point,TP-Link EAP225 AC1350 MU-MIMO Gigabit Ceiling Mount Wireless Access Point,tp-link-eap225-ac1350-mu-mimo-gigabit-ceiling-mount-wireless-access-point,ryans,5900.0,https://www.ryans.com/tp-link-eap225-ac1350-mu-mimo-gigabit-ceiling-mount-wireless-access-point,all-brands,All Brands,"Network Standards - IEEE 802.11a, b, g, n, acData Transfer Rates - 1350 MbpsBand - DualInterface(s) - 1 x Gigabit Ethernet (RJ-45) PortAntenna (Type & Qty) - 2 x InternalColor - White",,,https://www.ryans.com/storage/products/main/tp-link-eap225-ac1350-mu-mimo-gigabit-ceiling-11728275855.webp,,,,,,6350.0,BDT,Yes,,,2,,,,29.02.091.23,TP-Link EAP225 AC1350 MU-MIMO Gigabit Ceiling Mount Wireless Access Point,,Access Point,,Ryans,ryans.com,BD,1
access-control-software,"ZKTeco BioTime Latest Time Attendance Software (Devices 1000, User Unlimited)","zkteco-biotime-latest-time-attendance-software-(devices-1000,-user-unlimited)",ryans,670000.0,https://www.ryans.com/zkteco-biotime-latest-time-attendance-software-devices-1000-user-unlimited,zkteco,ZKTeco,"Number of User - UnlimitedNumber of License - 1CPU - Dual Core Processor with speeds of 2.4 GHz or fasterMonitor Resolution - 1024 x 768Device Capacity - 1000Database - PostgreSQL (Default), MSSQL Server2005/2008/2012/2014/2016/2017,MySQL5.0/5.6/5.7, Oracle 10g/11g/12c",,,https://www.ryans.com/storage/products/main/zkteco-biotime-latest-time-attendance-software-11760256539.webp,,,,,,726950.0,BDT,Yes,,,0,,,,127.13.691.129,"ZKTeco BioTime Latest Time Attendance Software (Devices 1000, User Unlimited)",,Access Control Software,,Ryans,ryans.com,BD,1
network-router,Cudy M3000 2.0 AX3000 Mbps Gigabit Dual-Band White Mesh Wi-Fi 6 System (1-Pack),cudy-m3000-2.0-ax3000-mbps-gigabit-dual-band-white-mesh-wi-fi-6-system-(1-pack),ryans,5600.0,https://www.ryans.com/cudy-m3000-2.0-ax3000-mesh-wi-fi-6-system,cudy,Cudy,Band - DualRouter Type - Wireless & EthernetWi-Fi Generation - Wi-Fi 6Wi-Fi Coverage (Approximate) - Up to 970 sq. ft.SIM Card Slot Included - NoAntenna (Type & Qty) - 5 x Internal AntenaColor - White,,,https://www.ryans.com/storage/products/main/cudy-m3000-20-ax3000-mbps-gigabit-dual-band-mesh-11758436116.webp,,,,,,5970.0,BDT,Yes,,,0,,,,29.01.896.75,Cudy M3000 2.0 AX3000 Mbps Gigabit Dual-Band White Mesh Wi-Fi 6 System (1-Pack),,Network Router,,Ryans,ryans.com,BD,1
network-router,TP-Link Deco X50 AX3000 Mbps Gigabit Dual-Band Wi-Fi 6 System Network Router (1-Pack),tp-link-deco-x50-ax3000-mbps-gigabit-dual-band-wi-fi-6-system-network-router-(1-pack),ryans,5990.0,https://www.ryans.com/tp-link-deco-x50-ax3000-mbps-wi-fi-6-system-network-router-1-pack,tplink,TP-Link,Band - DualRouter Type - Wireless & EthernetWi-Fi Generation - Wi-Fi 6Wi-Fi Coverage (Approximate) - Up to 2500 ft.SIM Card Slot Included - NoAntenna (Type & Qty) - 2 x InternalColor - White,,,https://www.ryans.com/storage/products/main/tp-link-deco-x50-ax3000-mbps-gigabit-dual-band-11725166690.webp,,,,,,6500.0,BDT,Yes,,,20,,,,29.01.091.189,TP-Link Deco X50 AX3000 Mbps Gigabit Dual-Band Wi-Fi 6 System Network Router (1-Pack),,Network Router,,Ryans,ryans.com,BD,1
network-switch,TP-Link TL-SG1016D 16 Port Gigabit Switch,tp-link-tl-sg1016d-16-port-gigabit-switch,ryans,5700.0,https://www.ryans.com/tp-link-tl-sg1016d-16-port-gigabit-switch,all-brands,All Brands,"Type - Network SwitchNumber of Total Port - 16 PortPoE - NoManageability - UnmanagedNetwork Standards - IEEE 802.3i, 802.3u, 802.3ab, 802.3xData Transfer Rate - 10/100/1000 MbpsForm Factor - RackmountBody Color - Black",,,https://www.ryans.com/storage/products/main/tp-link-tl-sg1016d-16-port-gigabit-11728286039.webp,,,,,,6190.0,BDT,Yes,,,4,,,,29.05.091.21,TP-Link TL-SG1016D 16 Port Gigabit Switch,,Network Switch,,Ryans,ryans.com,BD,1
network-switch,Micronet SP6005P4 5 Port Unmanage PoE Switch,micronet-sp6005p4-5-port-unmanage-poe-switch,ryans,5500.0,https://www.ryans.com/micronet-sp6005p4-5-port-unmanage-poe-switch,all-brands,All Brands,"Type - Network SwitchNumber of Total Port - 5 PortPoE - YesManageability - UnmanagedNetwork Standards - IEEE 802.3 10BASE-T, IEEE 802.3u 100BASE-TX, IEEE 802.3af / pre-802.3at Power over EthernetData Transfer Rate - 10/100 MbpsForm Factor - DesktopBody Color - Black",,,https://www.ryans.com/storage/products/main/micronet-sp6005p4-5-port-unmanage-poe-11718012648.webp,,,,,,5970.0,BDT,Yes,,,1,,,,29.05.032.22,Micronet SP6005P4 5 Port Unmanage PoE Switch,,Network Switch,,Ryans,ryans.com,BD,1
network-router,"MikroTik RB951Ui-2nD hap 650 MHz CPU,64MB RAM,5-10/100 Ethernet ports,2.4GHz AP Wireless Router","mikrotik-rb951ui-2nd-hap-650-mhz-cpu,64mb-ram,5-10/100-ethernet-ports,2.4ghz-ap-wireless-router",ryans,5400.0,https://www.ryans.com/mikrotik-rb951ui-2nd-hap-650-mhz-cpu64mb-ram5-10100-ethernet-ports24ghz-ap-wireless-router,all-brands,All Brands,Band - SingleRouter Type - Wireless & EthernetWi-Fi Generation - Wi-Fi 4Wi-Fi Coverage (Approximate) - Up to 800 sq. ft.SIM Card Slot Included - NoAntenna (Type & Qty) - 1.5dBiColor - White & Blue,,,https://www.ryans.com/storage/products/main/mikrotik-rb951ui-2nd-hap-650-mhz-cpu64mb-11728815004.webp,,,,,,5810.0,BDT,Yes,,,1,,,,29.01.528.25,"MikroTik RB951Ui-2nD hap 650 MHz CPU,64MB RAM,5-10/100 Ethernet ports,2.4GHz AP Wireless Router",,Network Router,,Ryans,ryans.com,BD,1
network-switch,Mercusys MS110GMP 10-Port Unmanaged Desktop Switch,mercusys-ms110gmp-10-port-unmanaged-desktop-switch,ryans,5300.0,https://www.ryans.com/mercusys-ms110gmp-10-port-unmanaged-desktop-switch,mercusys,MERCUSYS,Type - Desktop SwitchNumber of Total Port - 10 PortPoE - YesManageability - UnmanagedNetwork Standards - IEEE 802.3af/atData Transfer Rate - 10/100/1000 MbpsForm Factor - DesktopBody Color - Black,,,https://www.ryans.com/storage/products/main/mercusys-ms110gmp-10-port-unmanaged-desktop-11767864885.webp,,,,,,5700.0,BDT,Yes,,,10,,,,29.05.771.31,Mercusys MS110GMP 10-Port Unmanaged Desktop Switch,,Network Switch,,Ryans,ryans.com,BD,1
access-point,TP-Link EAP235-Wall OMADA AC1200 Wireless Gigabit Wall Plate Access Point,tp-link-eap235-wall-omada-ac1200-wireless-gigabit-wall-plate-access-point,ryans,5650.0,https://www.ryans.com/tp-link-eap235-wall-omada-ac1200-wireless-gigabit-wall-plate-access-point,tplink,TP-Link,"Network Standards - IEEE 802.11a/b/g/n/acData Transfer Rates - 1200 MbpsBand - DualInterface(s) - 1 x 10/100/1000 Mbps Ethernet Port accepts 802.3af or 802.3at PoE Uplink, 3 x 0/100/1000 Mbps Ethernet Ports with one PoE power pass-thru port Access portsAntenna (Type & Qty) - 4 x InternalColor - White",,,https://www.ryans.com/storage/products/main/tp-link-eap235-wall-omada-ac1200-wireless-gigabit-11700915068.webp,,,,,,6080.0,BDT,Yes,,,13,,,,29.02.091.167,TP-Link EAP235-Wall OMADA AC1200 Wireless Gigabit Wall Plate Access Point,,Access Point,,Ryans,ryans.com,BD,1
network-accessories,"UGREEN CM455 (20519EU) HDMI Female to RJ45 Female HDMI Extender #20519EU (2 Pcs, 1080p)","ugreen-cm455-(20519eu)-hdmi-female-to-rj45-female-hdmi-extender-#20519eu-(2-pcs,-1080p)",ryans,5600.0,https://www.ryans.com/ugreen-cm455-20519eu-hdmi-female-to-rj45-female-hdmi-extender,ugreen,UGREEN,Type - ExtenderColor - Gray,,,https://www.ryans.com/storage/products/main/ugreen-cm455-20519eu-hdmi-female-to-rj45-female-11724153649.webp,,,,,,6020.0,BDT,Yes,,,7,,,,29.10.741.124,"UGREEN CM455 (20519EU) HDMI Female to RJ45 Female HDMI Extender #20519EU (2 Pcs, 1080p)",,Network Accessories,,Ryans,ryans.com,BD,1
network-switch,C-Data CS2082G-POE 10-Port Unmanaged POE Switch,c-data-cs2082g-poe-10-port-unmanaged-poe-switch,ryans,5900.0,https://www.ryans.com/c-data-cs2082g-poe-10-port-unmanaged-poe-switch,cdata,C-Data,Type - Network SwitchNumber of Total Port - 10 PortPoE - YesManageability - UnmanagedNetwork Standards - IEEE802.3af/atData Transfer Rate - 10/100/1000 MbpsForm Factor - DesktopBody Color - Black,,,https://www.ryans.com/storage/products/main/c-data-cs2082g-poe-10-port-unmanaged-poe-11705150153.webp,,,,,,6350.0,BDT,Yes,,,8,,,,29.05.798.33,C-Data CS2082G-POE 10-Port Unmanaged POE Switch,,Network Switch,,Ryans,ryans.com,BD,1
optical-network-unit-onu,C-Data FD514GB-PFX-R410 4GE X-PON ONU,c-data-fd514gb-pfx-r410-4ge-x-pon-onu,ryans,5800.0,https://www.ryans.com/c-data-fd514gb-pfx-r410-4ge-x-pon-onu,cdata,C-Data,PON Interface - 4GE X-PONPON Port Connector Type - 1000BASE-PX20 plus,,,https://www.ryans.com/storage/products/main/c-data-fd514gb-pfx-r410-4ge-x-pon-11705223982.webp,,,,,,6240.0,BDT,Yes,,,7,,,,29.12.798.34,C-Data FD514GB-PFX-R410 4GE X-PON ONU,,Optical Network Unit (ONU),,Ryans,ryans.com,BD,1
network-accessories,Cudy POE15 1.0 Outdoor Gigabit PoE+ Extender,cudy-poe15-1.0-outdoor-gigabit-poe+-extender,ryans,5700.0,https://www.ryans.com/cudy-poe15-1.0-outdoor-gigabit-poe--extender,cudy,Cudy,Type - ExtenderColor - Black,,,https://www.ryans.com/storage/products/main/cudy-poe15-10-outdoor-gigabit-poe-11758626646.webp,,,,,,6080.0,BDT,Yes,,,0,,,,29.10.896.82,Cudy POE15 1.0 Outdoor Gigabit PoE+ Extender,,Network Accessories,,Ryans,ryans.com,BD,1
network-switch,Cudy GS1010PE 8 Port Gigabit Unmanaged PoE+ Switch with 2 Gigabit Uplink Ports,cudy-gs1010pe-8-port-gigabit-unmanaged-poe+-switch-with-2-gigabit-uplink-ports,ryans,5900.0,https://www.ryans.com/cudy-gs1010pe-8-port-gigabit-unmanaged-poe-plus-switch,cudy,Cudy,Type - Network SwitchNumber of Total Port - 10 PortPoE - YesManageability - UnmanagedNetwork Standards - IEEE802.3af/atData Transfer Rate - 10/100/1000 MbpsForm Factor - Desktop/Rackmount/Wall MountingBody Color - Black,,,https://www.ryans.com/storage/products/main/cudy-gs1010pe-8-port-gigabit-unmanaged-poe-11676285114.webp,,,,,,6290.0,BDT,Yes,,,10,,,,29.05.896.24,Cudy GS1010PE 8 Port Gigabit Unmanaged PoE+ Switch with 2 Gigabit Uplink Ports,,Network Switch,,Ryans,ryans.com,BD,1
network-router,Ruijie RG-EW300T N300 Mbps 4G LTE Wi-Fi 4 Router,ruijie-rg-ew300t-n300-mbps-4g-lte-wi-fi-4-router,ryans,5700.0,https://www.ryans.com/ruijie-rg-ew300t-n300-mbps-4g-lte-wi-fi-4-router,ruijie,Ruijie,Band - SingleRouter Type - Wireless & EthernetWi-Fi Generation - Wi-Fi 4Wi-Fi Coverage (Approximate) - UnmentionedSIM Card Slot Included - YesAntenna (Type & Qty) - 4 x External AntenaColor - Black,,,https://www.ryans.com/storage/products/main/ruijie-rg-ew300t-n300-mbps-4g-lte-wi-fi-4-11759843142.webp,,,,,,6080.0,BDT,Yes,,,0,,,,29.01.925.65,Ruijie RG-EW300T N300 Mbps 4G LTE Wi-Fi 4 Router,,Network Router,,Ryans,ryans.com,BD,1
network-router,Tenda Nova MX12 AX3000 Mbps Gigabit Dual-Band Wi-Fi 6 System Network Router (1-Pack),tenda-nova-mx12-ax3000-mbps-gigabit-dual-band-wi-fi-6-system-network-router-(1-pack),ryans,5300.0,https://www.ryans.com/tenda-nova-mx12-ax3000-mbps-gigabit-dual-band-wi-fi-6-network-router,tenda,Tenda,Band - DualRouter Type - Wireless & EthernetWi-Fi Generation - Wi-Fi 6Wi-Fi Coverage (Approximate) - Up to 1300 sq. ft.SIM Card Slot Included - NoAntenna (Type & Qty) - 4 x 3dBi Internal antennaColor - White,,,https://www.ryans.com/storage/products/main/tenda-nova-mx12-ax3000-mbps-gigabit-dual-band-11768727329.webp,,,,,,5700.0,BDT,Yes,,,11,,,,29.01.744.62,Tenda Nova MX12 AX3000 Mbps Gigabit Dual-Band Wi-Fi 6 System Network Router (1-Pack),,Network Router,,Ryans,ryans.com,BD,1
access-point,Cudy AP1300 (Outdoor) Wi-Fi 5 AC1200 Mbps Wireless Dual Band Access Point,cudy-ap1300-(outdoor)-wi-fi-5-ac1200-mbps-wireless-dual-band-access-point,ryans,5850.0,https://www.ryans.com/cudy-ap1300-wi-fi-5-ac1200-mbps-wireless-dual-band-outdoor-access-point,cudy,Cudy,Network Standards - 802.11ac/n/g/b/aData Transfer Rates - 1200 MbpsOutdoor Range - up to 1700 Sq. ft (Open Space)Band - DualInterface(s) - 1 x Gigabit Ethernet (RJ-45) Port (Support IEEE802.3af PoE and Passive PoE)Antenna (Type & Qty) - 2 x ExternalColor - White,,,https://www.ryans.com/storage/products/main/cudy-ap1300-wi-fi-5-ac1200-mbps-wireless-dual-11696914277.webp,,,,,,6290.0,BDT,Yes,,,14,,,,29.02.896.35,Cudy AP1300 (Outdoor) Wi-Fi 5 AC1200 Mbps Wireless Dual Band Access Point,,Access Point,,Ryans,ryans.com,BD,1
network-switch,Tenda TEG1016D v6.0 16-Port Unmanaged Gigabit Ethernet Switch,tenda-teg1016d-v6.0-16-port-unmanaged-gigabit-ethernet-switch,ryans,5700.0,https://www.ryans.com/tenda-teg1016d-v6.0-16-port-unmanaged-gigabit-ethernet-switch,all-brands,All Brands,"Type - Network SwitchNumber of Total Port - 16 PortPoE - NoManageability - UnmanagedNetwork Standards - IEEE 802.3, 802.3u, 802.3x, 802.3abData Transfer Rate - 10/100/1000 MbpsForm Factor - RackmountBody Color - Dark Silver",,,https://www.ryans.com/storage/products/main/tenda-teg1016d-v60-16-port-unmanaged-gigabit-11661935891.webp,,,,,,6190.0,BDT,Yes,,,1,,,,29.05.744.25,Tenda TEG1016D v6.0 16-Port Unmanaged Gigabit Ethernet Switch,,Network Switch,,Ryans,ryans.com,BD,1
network-router,"MikroTik RB750r2 hEX lite 850MHz, 5 Port, 64 MB RAM Router OS4","mikrotik-rb750r2-hex-lite-850mhz,-5-port,-64-mb-ram-router-os4",ryans,5400.0,https://www.ryans.com/mikrotik-rb750r2-hex-lite-850mhz--5-port--64-mb-ram-router,mikrotik,MikroTik,Band - NoRouter Type - EthernetWi-Fi Generation - Lan OnlyWi-Fi Coverage (Approximate) - Not ApplicableSIM Card Slot Included - NoAntenna (Type & Qty) - Not ApplicableColor - White,,,https://www.ryans.com/storage/products/main/mikrotik-rb750r2-hex-lite-850mhz-5-port-64-mb-11720588519.webp,,,,,,5940.0,BDT,Yes,,,4,,,,29.01.528.23,"MikroTik RB750r2 hEX lite 850MHz, 5 Port, 64 MB RAM Router OS4",,Network Router,,Ryans,ryans.com,BD,1
network-router,TP-Link Deco X20 AX1800 Mbps Gigabit Dual-Band Mesh Wi-Fi 6 System (1-Pack),tp-link-deco-x20-ax1800-mbps-gigabit-dual-band-mesh-wi-fi-6-system-(1-pack),ryans,5650.0,https://www.ryans.com/tp-link-deco-x20-wi-fi-router,tplink,TP-Link,Band - DualRouter Type - Wireless & EthernetWi-Fi Generation - Wi-Fi 6Wi-Fi Coverage (Approximate) - Up to 2150 sq. ft.SIM Card Slot Included - NoAntenna (Type & Qty) - 4 x Internal AntennasColor - White,,,https://www.ryans.com/storage/products/main/tp-link-deco-x20-ax1800-mbps-gigabit-dual-band-11751019483.webp,,,,,,6080.0,BDT,Yes,,,3,,,,29.01.091.218,TP-Link Deco X20 AX1800 Mbps Gigabit Dual-Band Mesh Wi-Fi 6 System (1-Pack),,Network Router,,Ryans,ryans.com,BD,1
network-switch,UGREEN CM664 (15707) HDMI KVM Black & Gray Switch with 4 USB Port #15707,ugreen-cm664-(15707)-hdmi-kvm-black-&-gray-switch-with-4-usb-port-#15707,ryans,5950.0,https://www.ryans.com/ugreen-cm664-kvm-switch,ugreen,UGREEN,Type - KVM SwitchNumber of Total Port - 11 PortPoE - NoManageability - UnmentionedData Transfer Rate - UnmentionedForm Factor - UnmentionedBody Color - Black & Gray,,,https://www.ryans.com/storage/products/main/ugreen-cm664-15707-hdmi-kvm-black-gray-switch-11757584930.webp,,,,,,6400.0,BDT,Yes,,,0,,,,29.05.741.166,UGREEN CM664 (15707) HDMI KVM Black & Gray Switch with 4 USB Port #15707,,Network Switch,,Ryans,ryans.com,BD,1
headphone,A4TECH FH280U Fstyler USB Black Over-Ear Conference Headphone,a4tech-fh280u-fstyler-usb-black-over-ear-conference-headphone,ryans,2299.0,https://www.ryans.com/a4tech-fh280u-fstyler-usb-over-ear-conference-headphone,a4tech,A4TECH,Type - Professional HeadphoneConnection Type - WiredMicrophone - YesPlug Type - USBCable Length - 6.5 ftColor - Black,,,https://www.ryans.com/storage/products/main/a4tech-fh280u-fstyler-usb-black-over-ear-11739353368.webp,,,,,,2490.0,BDT,Yes,,,14,,,,10.04.056.76,A4TECH FH280U Fstyler USB Black Over-Ear Conference Headphone,,Headphone,,Ryans,ryans.com,BD,1
pos-printer,"Sunmi 80mm Kitchen Cloud POS Printer (USB, WiFi, LAN, Bluetooth)","sunmi-80mm-kitchen-cloud-pos-printer-(usb,-wifi,-lan,-bluetooth)",ryans,25000.0,https://www.ryans.com/sunmi-80mm-kitchen-cloud-pos-printer,sunmi,Sunmi,"Type - Thermal PrinterPrint Speed - 250 mm/secPrint Width - 72mmPrint Resolution (Pixel) - UnmentionedInterface (Built-in) - USB, LAN, WiFi, BluetoothBody Color - Black",,,https://www.ryans.com/storage/products/main/sunmi-80mm-kitchen-cloud-pos-printer-usb-wifi-11702359820.webp,,,,,,26910.0,BDT,Yes,,,9,,,,153.02.902.35,"Sunmi 80mm Kitchen Cloud POS Printer (USB, WiFi, LAN, Bluetooth)",,POS Printer,,Ryans,ryans.com,BD,1
safe-box--locker--vault,"Deli ET580 Black Digital Safe Box Locker Vault (Key, Password & Fireproof)","deli-et580-black-digital-safe-box-locker-vault-(key,-password-&-fireproof)",ryans,25000.0,https://www.ryans.com/deli-et580-black-digital-safe-box,deli,Deli,"Unlock Mode - 1. Password + handle, 2. key + handlePanel Type - Electronic buttonsNumber of Bolts - 2 BoltsDisplay Details - LCD Display ScreenThickness - 2/4 (mm)Fireproof - YesColor - Black",,,https://www.ryans.com/storage/products/main/deli-et580-black-digital-safe-box-11707544061.webp,,,,,,27130.0,BDT,Yes,,,12,,,,106.01.779.05,"Deli ET580 Black Digital Safe Box Locker Vault (Key, Password & Fireproof)",,Safe Box / Locker / Vault,,Ryans,ryans.com,BD,1
